Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
1124,INVESTO ETF MARKETVECTOR BITCOIN BENCHMARK RATE FUNDO DE ÍNDICE - RESPONSABILIDADE LIMITADA,HODL11.SA,-27.56,0.498,0.911,No
1125,Fundo De Investimento Imobiliario De Cri Integral Brei,IBCR11.SA,-11.32,0.185,0.118,Yes
1126,Bumble Inc.,B2MB34.SA,-32.55,0.6,0.848,No
1127,Energisa Mato Grosso - Distribuidora de Energia S/A,ENMT4.SA,-14.07,0.233,0.234,Yes
1128,Braskem S.A.,BRKM5.SA,-30.61,0.553,1.601,Yes
1129,Energisa Mato Grosso - Distribuidora de Energia S/A,ENMT3.SA,-13.09,0.213,0.258,Yes
1130,Domo Fundo de Investimento Imobiliário - FII,LMAI11.SA,-15.76,0.257,0.742,No
1131,Valora Hedge Fund Fundo De Investimento Imobiliario - Fii,VGHF11.SA,-8.19,0.126,0.257,Yes
1132,Fundo de Investimento Imobiliário Presidente Vargas,PRSV11.SA,-26.6,0.447,0.04,No
1133,Randoncorp S.A.,RAPT4.SA,-20.28,0.328,0.94,Yes
1134,Sulamerica Infra Cdi Fundo De Investimento Em Cotas De Fundo De Investimento Financeiro Em IRFRL,SUIN11.SA,-9.16,0.139,0.17,Yes
1135,Romi S.A.,ROMI3.SA,-14.31,0.22,0.866,Yes
1136,"iQIYI, Inc.",I1QY34.SA,-32.16,0.546,0.183,Yes
1137,HASHDEX CRYPTO MOMENTUM FUNDO DE ÍNDICE,FOMO11.SA,-27.45,0.452,1.35,No
1138,Bardella S.A. Indústrias Mecânicas,BDLL4.SA,-24.27,0.388,0.164,No
1139,Zoetis Inc.,Z1TS34.SA,-19.26,0.295,0.661,Yes
1140,Howard Hughes Holdings Inc.,H1HH34.SA,-16.67,0.248,0.153,No
1141,Companhia CELG de Participações S/A,GPAR3.SA,-28.27,0.444,0.04,Yes
1142,Ingersoll Rand Inc.,I2RS34.SA,-23.61,0.357,,
1143,Tronox Pigmentos do Brasil S.A.,CRPG6.SA,-31.09,0.487,0.289,Yes
1144,Brazilian Graveyard Death Care Services Fundo Investimento Imobiliario - Fii,CARE11.SA,-22.83,0.34,0.176,Yes
1145,Brown-Forman Corporation,B1FC34.SA,-20.38,0.297,0.091,Yes
1146,"NIKE, Inc.",NIKE34.SA,-20.68,0.299,0.284,No
1147,Terra Santa Propriedades Agrícolas S.A.,LAND3.SA,-23.21,0.333,0.181,No
1148,Hgi Creditos Imobiliarios Fundo De Investimento,HGIC11.SA,-12.86,0.174,0.694,Yes
1149,Azzas 2154 S.A.,AZZA3.SA,-30.6,0.44,1.239,Yes
1150,Localiza Rent a Car S.A.,RENT4.SA,-19.21,0.252,1.019,Yes
1151,DTCOM - Direct to Company S.A.,DTCY3.SA,-23.14,0.31,0.491,No
1152,Unicasa Indústria de Móveis S.A.,UCAS3.SA,-17.79,0.229,0.314,Yes
1153,Banrisul N Front Fund Investment IMO FII Fund,BNFS11.SA,-19.74,0.252,0.315,Yes
1154,"Grupo Aeroportuario del Sureste, S. A. B. de C. V.",S2RE34.SA,-26.11,0.34,3.937,No
1155,OSX Brasil S.A.,OSXB3.SA,-32.92,0.447,1.08,No
1156,Tronox Pigmentos do Brasil S.A.,CRPG3.SA,-24.34,0.313,0.328,Yes
1157,Coty Inc.,COTY34.SA,-32.02,0.418,0.366,Yes
1158,Versalhes Recebiveis Imobiliarios - Fundo De Investimento Imobiliario,VSLH11.SA,-17.26,0.203,0.361,Yes
1159,Taurus Armas S.A.,TASA4.SA,-23.83,0.288,0.843,Yes
1160,Dama Fundo De Investimento Imobiliario Responsabilidade Limitada,DAMA11.SA,-20.57,0.23,0.014,Yes
1161,Jalles Machado S/A,JALL3.SA,-29.51,0.317,0.609,Yes
1162,Lcp Special Opportunities I Fundo De Investimento Imobiliario Responsabilidade Ilimitada,LSOI11.SA,-2.32,0.021,0.018,No
1163,Fundo Invest Imobiliario Centro Textil Internacional - Cotas Fund,CTXT11.SA,-24.5,0.249,0.075,No
1164,Copernico Fundo De Investimento Em Participacoes Em Infraestrutura,COPN11.SA,-27.21,0.265,0.224,Yes
1165,Lcp Real Estate Development Fundo De Investimento Imobiliario Responsabilidade Limitada,LRED11.SA,-3.72,0.032,0.103,Yes
1166,Urca Prime Renda Fundo De Investimento Imobiliario - FII,URPR11.SA,-32.09,0.309,0.715,Yes
1167,Taurus Armas S.A.,TASA3.SA,-24.91,0.218,0.458,Yes
1168,Trevisa Investimentos S.A.,LUXM4.SA,-32.37,0.255,0.369,Yes
1169,"Arrow Electronics, Inc.",A2RW34.SA,-19.16,0.124,,
1170,Fundo De Investimentos Imobiliarios De Permuta Financeira Lote5 Senior Responsabilidade Limitada,BSLT11.SA,-30.43,0.206,0.188,Yes
1171,INVESTO BRAZIL BESST QUALITY ACUMULAÇÃO FUNDO DE ÍNDICE,BTER11.SA,-18.03,0.102,,
1172,"Post Holdings, Inc.",P2OS34.SA,-22.65,0.104,,
1173,"Starwood Property Trust, Inc.",S2TW34.SA,-24.63,0.098,0.162,Yes
1174,Vinci Energia Fundo De Investimento Em Participacao Em Infraestrutura,VIGT11.SA,-22.19,0.07,0.214,No
1175,Jivemaua Bossanova Fundo De Investimento Em Cotas De Fundos Incentivados De I Em I R F R Limitada,JMBI11.SA,-8.53,0.008,,
1176,Sansuy S.A.,SNSY6.SA,0.0,0.0,0.0,No
1177,Trimble Inc.,T2RM34.SA,0.0,,,
1178,BUENA VISTA DEX VETTAFI NEOS BOOSTED BITCOIN HICH INCOME FUNDO DE ÍNDICE DE RESP LIMITADA,XBCI11.SA,14.13,,,
1179,BTG PACTUAL PF TEVA ITBR TESOURO IPCA FUNDO DE ÍNDICE,PFJR11.SA,34.21,,,
1180,TREND ETF IRMF P2 CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA,PREX11.SA,9.27,,,
1181,"Ryman Hospitality Properties, Inc.",R1HP34.SA,0.0,0.0,,
1182,J.P. Morgan Exchange-Traded Fund Trust,JQUA39.SA,0.0,,,
1183,"Krystal Biotech, Inc.",K1YS34.SA,0.0,0.0,0.0,No
1184,Lamar Advertising Company,L1AM34.SA,0.0,,,
1185,LivaNova PLC,L2IV34.SA,36.65,,,
1186,Granja Faria S.A.,EGGY3.SA,0.0,0.0,0.0,No
1187,Fiset Pesca Fiset Fspe,FSPE11.SA,50.2,,,
1188,GRÃO TEVA ITBR TESOURO IPCA 2 ANOS FUNDO DE ÍNDICE - RESP LIMITADA,GPCA11.SA,18.32,,,
1189,Brio Real Estate V - Fundo De Investimento Imobiliario,BIPE11.SA,0.0,0.0,0.0,No
1190,Btg Pactual Reference Msci Brazil 25/50 Fundo De Indice,BZEQ11.SA,8.36,,,
1191,COPT Defense Properties,C1DP34.SA,0.0,,,
1192,Cenu - Fundo De Investimento Imobiliario,CENU11.SA,0.0,0.0,0.0,No
1193,Hco Opps Aero I Fundo De Investimento Imobiliario Responsabilidade Limitada,AERO11.SA,0.0,0.0,0.0,No
