Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
2194,"Synchro Food Co., Ltd.",3963.T,-34.84,0.482,0.147,No
2195,"Almado, Inc.",4932.T,-23.85,0.307,0.295,No
2196,"ALBIS Co.,Ltd.",7475.T,-10.88,0.13,0.045,No
2197,"Bank of Innovation,Inc.",4393.T,-26.02,0.338,0.029,Yes
2198,DIP Corporation,2379.T,-16.5,0.202,0.387,No
2199,PORTERS Corporation,5126.T,-23.95,0.306,0.36,No
2200,GiG Works Inc.,2375.T,-14.82,0.18,0.044,Yes
2201,"Edia Co., Ltd.",3935.T,-30.43,0.4,0.045,Yes
2202,"Wantedly, Inc.",3991.T,-21.22,0.264,0.497,No
2203,"Writeup Co.,Ltd.",6580.T,-53.37,0.825,0.137,Yes
2204,GMO Media Inc.,6180.T,-24.28,0.306,0.05,No
2205,YRGLM Inc.,3690.T,-10.74,0.126,0.071,Yes
2206,ANYCOLOR Inc.,5032.T,-39.46,0.543,0.232,Yes
2207,"Sugi Holdings Co.,Ltd.",7649.T,-23.63,0.294,0.185,No
2208,"Echo Trading Co., Ltd.",7427.T,-8.12,0.092,0.029,No
2209,Seibu Holdings Inc.,9024.T,-32.49,0.42,0.199,No
2210,"Yappli, Inc.",4168.T,-18.17,0.215,0.174,Yes
2211,"Wakachiku Construction Co., Ltd.",1888.T,-23.25,0.282,0.102,No
2212,"FLECT Co., Ltd.",4414.T,-35.57,0.465,0.172,Yes
2213,"BeMap, Inc.",4316.T,-71.01,1.265,0.433,Yes
2214,"Poplar Co., Ltd.",7601.T,-8.62,0.096,0.023,No
2215,Double Standard Inc.,3925.T,-18.9,0.223,0.269,No
2216,Meiwa Estate Company Limited,8869.T,-19.85,0.235,0.061,No
2217,"ValueCommerce Co., Ltd.",2491.T,-31.2,0.392,0.268,No
2218,Semba Corporation,6540.T,-16.92,0.195,0.021,No
2219,"MITSUI-SOKO HOLDINGS Co., Ltd.",9302.T,-18.28,0.212,0.256,No
2220,BIPROGY Inc.,8056.T,-19.65,0.23,0.134,No
2221,"Yamazaki Co., Ltd.",6147.T,-33.79,0.428,0.724,No
2222,Safie Inc.,4375.T,-23.32,0.277,0.418,Yes
2223,KUBOTEK Corporation,7709.T,-57.8,0.872,0.16,No
2224,"Japan Power Fastening Co.,Ltd.",5950.T,-18.38,0.209,0.097,No
2225,Shinto Company Limited,5380.T,-25.8,0.306,0.153,No
2226,OPTiM Corporation,3694.T,-23.46,0.273,0.127,Yes
2227,"eWeLL Co.,Ltd.",5038.T,-21.64,0.249,0.089,No
2228,"STrust Co.,Ltd.",3280.T,-18.39,0.208,0.14,Yes
2229,"IMURA & Co.,Ltd.",3955.T,-10.98,0.119,0.024,No
2230,"Kabuki-Za Co., Ltd.",9661.T,-4.76,0.05,0.042,No
2231,"SEKIDO Co., Ltd.",9878.T,-33.91,0.418,0.552,Yes
2232,Daiwa Securities Living Investment Corporation,8986.T,-10.04,0.108,0.134,Yes
2233,Trend Micro Incorporated,4704.T,-23.17,0.265,0.024,No
2234,DreamArts Corporation,4811.T,-30.98,0.371,0.408,No
2235,"CSS Holdings,Ltd.",2304.T,-7.34,0.077,0.002,No
2236,"Eltes Co.,Ltd.",3967.T,-13.57,0.147,0.051,No
2237,"KANMONKAI Co., Ltd.",3372.T,-9.42,0.1,0.132,Yes
2238,Piala Inc.,7044.T,-16.43,0.18,0.033,No
2239,"Rokko Butter Co., Ltd.",2266.T,-13.57,0.146,0.084,No
2240,"Sumitomo Forestry Co., Ltd.",1911.T,-20.47,0.227,0.14,Yes
2241,"Nihonwasou Holdings, Inc.",2499.T,-14.58,0.157,0.057,Yes
2242,Disruptors Inc.,6538.T,-25.29,0.288,0.183,Yes
2243,CellSeed Inc.,7776.T,-42.72,0.542,0.628,Yes
2244,"Toumei Co.,Ltd.",4439.T,-24.12,0.27,0.26,No
2245,Twenty-four seven Holdings Inc.,7074.T,-31.12,0.361,0.35,No
2246,"PA Co., Ltd.",4766.T,-22.67,0.25,0.348,No
2247,SystemSoft Corporation,7527.T,-24.13,0.268,0.228,Yes
2248,"C.S. Lumber Co., Inc",7808.T,-14.61,0.153,0.135,No
2249,"Tama Home Co., Ltd.",1419.T,-18.21,0.194,0.182,No
2250,"MICREED Co.,Ltd.",7687.T,-15.79,0.165,0.114,Yes
2251,"SHIMAMURA Co., Ltd.",8227.T,-52.9,0.704,0.355,No
2252,PeptiDream Inc.,4587.T,-29.47,0.332,0.155,Yes
2253,"Phil Company, Inc.",3267.T,-36.95,0.434,0.242,No
2254,Advance Residence Investment Corporation,3269.T,-9.28,0.093,0.061,Yes
2255,Wize Inc.,3664.T,-40.91,0.491,0.401,Yes
2256,"Fast Accounting Co.,Ltd.",5588.T,-32.5,0.368,0.266,No
2257,"zig-zag,Inc.",340A.T,-31.59,0.354,0.203,Yes
2258,TalentX Inc.,330A.T,-42.21,0.507,0.49,No
2259,TeamSpirit Inc.,4397.T,-27.93,0.305,0.418,No
2260,SPRIX Inc.,7030.T,-27.99,0.305,0.002,Yes
2261,"AMBITION DX HOLDINGS Co., Ltd.",3300.T,-23.06,0.244,0.112,Yes
2262,Meiho Facility Works Ltd.,1717.T,-12.17,0.12,0.042,No
2263,Cookpad Inc.,2193.T,-22.06,0.23,0.159,Yes
2264,baby calendar Inc.,7363.T,-20.4,0.209,0.121,No
2265,"U-NEXT HOLDINGS Co.,Ltd.",9418.T,-19.03,0.193,0.012,Yes
2266,"pluszero, Inc.",5132.T,-40.47,0.467,0.147,No
2267,"Quantum Solutions Co.,Ltd.",2338.T,-68.66,1.013,1.118,No
2268,"Sundrug Co.,Ltd.",9989.T,-12.91,0.126,0.033,No
2269,Nippon Hotel & Residential Investment Corporation,3472.T,-14.67,0.144,0.166,Yes
2270,Digital Arts Inc.,2326.T,-36.94,0.413,0.091,No
2271,"Silver Life Co., Ltd.",9262.T,-20.96,0.212,0.297,No
2272,"FAN Communications, Inc.",2461.T,-18.91,0.189,0.014,No
2273,MIRAI Corporation,3476.T,-11.35,0.109,0.052,Yes
2274,"GIMIC Co., Ltd.",475A.T,-41.99,0.481,0.322,No
2275,"ASNOVA Co., Ltd.",9223.T,-24.93,0.256,0.326,No
2276,"Excite Holdings Co., Ltd.",5571.T,-20.66,0.206,0.282,No
2277,"MarketEnterprise Co.,Ltd",3135.T,-35.52,0.386,0.224,No
2278,Yamano Holdings Corporation,7571.T,-24.11,0.244,0.201,Yes
2279,Chiome Bioscience Inc.,4583.T,-34.81,0.375,0.138,Yes
2280,"Genky DrugStores Co., Ltd.",9267.T,-26.52,0.271,0.041,No
2281,"Medical Net, Inc.",3645.T,-18.55,0.181,0.036,No
2282,Nippon Hume Corporation,5262.T,-37.27,0.405,0.243,Yes
2283,"Care Service Co.,Ltd.",2425.T,-16.1,0.154,0.147,No
2284,"Aoyama Zaisan Networks Company,Limited",8929.T,-26.55,0.269,0.167,Yes
2285,Hmcomm Inc.,265A.T,-35.38,0.374,0.212,Yes
2286,NIPPON REIT Investment Corporation,3296.T,-10.65,0.098,0.01,Yes
2287,"T.O. Holdings CO.,LTD.",9812.T,-21.89,0.212,0.128,No
2288,Oracle Corporation Japan,4716.T,-30.19,0.305,0.018,Yes
2289,Frontier Management Inc.,7038.T,-18.54,0.174,0.047,No
2290,"FUNDINNO,Inc.",462A.T,-73.9,1.084,0.343,No
2291,Lifenet Insurance Company,7157.T,-29.65,0.293,0.125,No
2292,BeeX Inc.,4270.T,-22.89,0.217,0.087,Yes
2293,Tohokushinsha Film Corporation,2329.T,-17.66,0.162,0.121,No
2294,Cados Corporation,211A.T,-22.66,0.213,0.172,Yes
2295,"Miyaji Engineering Group,Inc.",3431.T,-18.29,0.168,0.035,No
2296,"NAGAWA Co., Ltd.",9663.T,-20.97,0.195,0.186,No
2297,RISE Inc.,8836.T,-26.78,0.256,0.109,No
2298,"Unbanked,Inc.",8746.T,-71.71,0.994,0.215,No
2299,"Ito Yogyo Co., Ltd",5287.T,-33.34,0.33,0.076,Yes
2300,Fitcrew Inc.,469A.T,-48.81,0.538,0.293,No
2301,CREAL Inc.,2998.T,-50.4,0.561,0.389,No
2302,Reskill Corp.,291A.T,-42.8,0.45,0.049,No
2303,"Toshin Holdings Co.,Ltd",9444.T,-50.07,0.556,0.134,No
2304,"Kobe Bussan Co., Ltd.",3038.T,-29.3,0.281,0.433,No
2305,"Canadian Solar Infrastructure Fund, Inc.",9284.T,-14.65,0.129,0.076,No
2306,CUC Inc.,9158.T,-33.31,0.326,0.352,Yes
2307,SMN Corporation,6185.T,-20.12,0.182,0.157,Yes
2308,Earth Infinity Co.Ltd.,7692.T,-28.8,0.273,0.215,No
2309,AVILEN Inc.,5591.T,-38.01,0.381,0.422,No
2310,"IG Port, Inc.",3791.T,-29.14,0.275,0.516,Yes
2311,"Tokaido REIT, Inc.",2989.T,-9.66,0.082,0.071,Yes
2312,"LOIVE Co.,Ltd.",352A.T,-44.04,0.459,0.089,Yes
2313,"Kohjin Bio Co., Ltd.",177A.T,-42.71,0.44,0.014,No
2314,Japan Communications Inc.,9424.T,-18.93,0.168,0.003,No
2315,"United & Collective Co., Ltd.",3557.T,-42.06,0.429,0.774,No
2316,"Koshidaka Holdings Co., Ltd.",2157.T,-23.7,0.214,0.333,No
2317,"MEDINET Co., Ltd.",2370.T,-28.31,0.263,0.018,No
2318,SanBio Company Limited,4592.T,-55.98,0.634,0.935,Yes
2319,"Tokyo Metro Co., Ltd.",9023.T,-12.62,0.107,0.133,No
2320,"Asahi Net, Inc.",3834.T,-11.28,0.095,0.053,No
2321,"Kitabo Co.,Ltd",3409.T,-43.67,0.446,0.122,No
2322,"DN Holdings Co.,Ltd.",7377.T,-12.47,0.105,0.06,Yes
2323,ItoKuro Inc.,6049.T,-16.24,0.14,0.142,No
2324,"Green Earth Institute Co., Ltd.",9212.T,-30.95,0.289,0.11,Yes
2325,LANDNET Inc.,2991.T,-25.63,0.231,0.132,Yes
2326,C.E.Management Integrated Laboratory Co.Ltd,6171.T,-21.42,0.188,0.226,Yes
2327,"CellSource Co., Ltd.",4880.T,-34.72,0.33,0.077,Yes
2328,"HITO-Communications Holdings,Inc.",4433.T,-17.48,0.15,0.152,No
2329,"Washhouse Co.,Ltd.",6537.T,-28.92,0.265,0.25,Yes
2330,"Ohki Healthcare Holdings Co.,Ltd.",3417.T,-23.43,0.205,0.1,No
2331,"Toho Lamac Co., Ltd.",7422.T,-30.2,0.274,0.335,Yes
2332,Yamax Corp.,5285.T,-29.34,0.265,0.145,No
2333,Aiming Inc.,3911.T,-32.63,0.3,0.181,No
2334,"PAL GROUP Holdings CO., LTD.",2726.T,-37.17,0.351,0.17,No
2335,"&Do Holdings Co.,Ltd.",3457.T,-12.59,0.102,0.021,Yes
2336,"Sincere Co., LTD.",7782.T,-14.33,0.116,0.097,No
2337,"Being Holdings Co., Ltd.",9145.T,-34.58,0.315,0.108,No
2338,"LiB Consulting co.,ltd",480A.T,-36.8,0.336,0.371,No
2339,"INUNEKO-SEIKATSU Co.,Ltd.",556A.T,-68.37,0.817,0.432,Yes
2340,PR TIMES Corporation,3922.T,-27.69,0.238,0.433,Yes
2341,"FRONTEO, Inc.",2158.T,-38.3,0.351,0.062,No
2342,"Kinjiro Co.,Ltd.",4013.T,-49.43,0.49,0.404,No
2343,"Human Metabolome Technologies, Inc.",6090.T,-15.55,0.124,0.041,Yes
2344,"Superbag Company, Limited",3945.T,-19.14,0.154,0.119,Yes
2345,FunPep Company Limited,4881.T,-47.73,0.463,0.355,Yes
2346,Fisco Ltd.,3807.T,-36.84,0.329,0.192,No
2347,System D Inc.,3804.T,-29.79,0.252,0.263,No
2348,Global One Real Estate Investment Corp.,8958.T,-19.86,0.158,0.15,Yes
2349,"OVERLAP Holdings,Inc.",414A.T,-29.82,0.251,0.302,Yes
2350,"Japaniace Co.,Ltd.",9558.T,-14.5,0.111,0.089,Yes
2351,"Human Holdings Co., Ltd.",2415.T,-16.16,0.125,0.062,No
2352,Seiwa Chuo Holdings Corporation,7531.T,-20.65,0.163,0.006,Yes
2353,"LTS, Inc.",6560.T,-23.2,0.186,0.123,Yes
2354,"CyberStep Holdings, Inc.",3810.T,-44.77,0.412,0.042,Yes
2355,"Hankyu Hanshin REIT, Inc.",8977.T,-17.28,0.133,0.164,Yes
2356,Signpost Corporation,3996.T,-42.74,0.385,0.123,No
2357,"Totenko Co., Ltd.",8181.T,-17.44,0.134,0.135,Yes
2358,"Recovery International Co.,Ltd.",9214.T,-18.57,0.143,0.033,No
2359,Star Flyer Inc.,9206.T,-17.53,0.135,0.077,Yes
2360,"Cocolive, Inc.",137A.T,-49.23,0.463,0.253,No
2361,"Euglena Co., Ltd.",2931.T,-22.74,0.178,0.252,No
2362,"MEDIA DO Co., Ltd.",3678.T,-30.1,0.245,0.179,No
2363,"Japan PropTech Co.,Ltd.",4054.T,-27.41,0.219,0.173,No
2364,"YAKUODO HOLDINGS Co., Ltd.",7679.T,-27.5,0.22,0.14,No
2365,"IID, Inc.",6038.T,-16.74,0.126,0.027,Yes
2366,Leader Electronics Corporation,6867.T,-17.47,0.132,0.097,Yes
2367,"GMO Commerce, Inc.",410A.T,-23.79,0.186,0.298,No
2368,"Nippon Television Holdings, Inc.",9404.T,-22.78,0.175,0.233,No
2369,Bank of Japan,8301.T,-17.39,0.13,0.082,Yes
2370,"Ricksoft Co., Ltd.",4429.T,-32.33,0.261,0.481,No
2371,Creema Ltd.,4017.T,-24.97,0.192,0.281,No
2372,"Omikenshi Co., Ltd.",3111.T,-32.81,0.264,0.018,No
2373,TWOSTONE&Sons Inc.,7352.T,-56.74,0.545,0.069,No
2374,Bridge Consulting Group Inc.,9225.T,-28.5,0.219,0.183,Yes
2375,"Advance Create Co., Ltd.",8798.T,-52.3,0.475,0.35,No
2376,"Smartvalue Co., Ltd.",9417.T,-26.75,0.203,0.078,Yes
2377,Copa Corporation Inc.,7689.T,-40.17,0.331,0.292,No
2378,"GMO Product Platform, Inc.",3695.T,-33.05,0.259,0.21,No
2379,"GRANDES, Inc.",3261.T,-57.66,0.544,0.049,Yes
2380,"Enjin Co., Ltd.",7370.T,-15.15,0.106,0.03,No
2381,"Daikokutenbussan Co.,Ltd.",2791.T,-35.3,0.277,0.058,No
2382,JN Group Inc.,6634.T,-48.25,0.414,0.239,No
2383,Mirai Works Inc.,6563.T,-27.16,0.201,0.213,No
2384,Voltage Incorporation,3639.T,-25.38,0.185,0.174,No
2385,"BTM, Inc.",5247.T,-32.57,0.246,0.265,No
2386,"Taoka Chemical Company, Limited",4113.T,-39.32,0.307,0.134,No
2387,"Future Link Network Co.,Ltd.",9241.T,-43.93,0.354,0.037,Yes
2388,"Nichiryoku Co.,Ltd.",7578.T,-40.55,0.319,0.14,No
2389,Brass Corporation,2424.T,-10.94,0.072,0.069,No
2390,"Rebase, Inc.",5138.T,-60.32,0.555,0.286,No
2391,HOUSEI Inc.,5035.T,-24.9,0.176,0.067,Yes
2392,Starts Publishing Corporation,7849.T,-28.78,0.207,0.15,No
2393,Samty Residential Investment Corporation,3459.T,-17.16,0.114,0.091,Yes
2394,"Goodpatch, Inc.",7351.T,-44.5,0.351,0.165,No
2395,MIRARTH Real Estate Investment Corporation,3492.T,-11.22,0.072,0.004,No
2396,"Kitahama Capital Partners Co.,Ltd.",2134.T,-53.49,0.448,0.509,Yes
2397,"Delta-Fly Pharma, Inc.",4598.T,-75.35,0.793,0.094,No
2398,"Booking Resort Co., Ltd.",324A.T,-37.9,0.28,0.035,No
2399,TORQ Inc.,8077.T,-19.62,0.129,0.074,Yes
2400,Green Light Renewable Energy Infrastructure Fund,509A.T,-20.02,0.131,0.011,Yes
2401,"MedRx Co., Ltd",4586.T,-54.2,0.448,0.928,No
2402,"Magmag, Inc.",4059.T,-39.9,0.293,0.294,No
2403,"J.E.T. Co., Ltd.",6228.T,-43.89,0.329,0.25,Yes
2404,"Meiho Holdings,Inc.",7369.T,-49.71,0.388,0.18,No
2405,"Mamiya-OP Co., Ltd.",7991.T,-36.22,0.255,0.069,No
2406,"Tokai Kisen Co., Ltd.",9173.T,-12.09,0.074,0.141,Yes
2407,Pixela Corporation,6731.T,-71.95,0.693,0.077,Yes
2408,"Growth X Partners,Inc.",244A.T,-48.28,0.367,0.002,Yes
2409,"NETSTARS Co.,Ltd.",5590.T,-45.33,0.337,0.285,Yes
2410,"KYOTO KIMONO YUZEN HOLDINGS Co., Ltd.",7615.T,-42.35,0.303,0.227,Yes
2411,"Taka-Q Co., Ltd.",8166.T,-22.98,0.145,0.09,Yes
2412,Yamatane Corporation,9305.T,-26.18,0.167,0.144,No
2413,"ONDECK Co., Ltd.",7360.T,-31.81,0.21,0.24,No
2414,Perseus Proteomics Inc.,4882.T,-53.83,0.417,0.108,No
2415,"THE WHY HOW DO COMPANY, Inc.",3823.T,-54.84,0.428,0.259,Yes
2416,"Rise Consulting Group, Inc.",9168.T,-53.27,0.408,0.277,No
2417,"J Escom Holdings,Inc.",3779.T,-32.02,0.21,0.106,Yes
2418,Retty Inc.,7356.T,-43.84,0.31,0.753,No
2419,"Japan Asia Investment Co., Ltd.",8518.T,-39.18,0.266,0.19,Yes
2420,BlueMeme Inc.,4069.T,-63.82,0.53,0.41,No
2421,"Spacemarket,Inc.",4487.T,-34.8,0.228,0.289,No
2422,"Hiraki Co.,Ltd.",3059.T,-15.61,0.091,0.06,No
2423,CENTRAL REIT Investment Corporation,3488.T,-10.0,0.057,0.015,Yes
2424,Sourcenext Corporation,4344.T,-35.67,0.231,0.12,No
2425,"Schoo,inc.",264A.T,-57.28,0.434,0.049,No
2426,GLOE Inc.,9565.T,-25.08,0.151,0.108,No
2427,"SM ENTERTAINMENT JAPAN Co.,Ltd.",4772.T,-37.76,0.246,0.001,Yes
2428,"Linical Co., Ltd.",2183.T,-38.7,0.25,0.276,Yes
2429,ANA Holdings Inc.,92025.T,-5.12,0.027,0.004,No
2430,Showcase Inc.,3909.T,-40.09,0.258,0.119,No
2431,"Gurunavi, Inc.",2440.T,-40.55,0.262,0.142,No
2432,CRAVIA Inc.,6573.T,-70.88,0.601,0.937,No
2433,"Shingakukai Holdings Co.,Ltd.",9760.T,-30.48,0.183,0.086,No
2434,SIGMAXYZ Holdings Inc.,6088.T,-36.97,0.228,0.105,No
2435,"AI,Inc.",4388.T,-25.29,0.143,0.066,Yes
2436,"Aidma Holdings, Inc.",7373.T,-62.59,0.469,0.017,No
2437,"Toho Holdings Co., Ltd.",8129.T,-26.98,0.154,0.243,No
2438,True Data Inc.,4416.T,-50.42,0.332,0.019,No
2439,visumo Inc.,303A.T,-45.43,0.286,0.042,No
2440,"Prored Partners CO.,LTD.",7034.T,-43.0,0.263,0.204,No
2441,"AVIX,Inc.",7836.T,-20.93,0.111,0.058,Yes
2442,KIDS STAR Inc.,248A.T,-59.4,0.402,0.221,No
2443,DLE Inc.,3686.T,-55.55,0.356,0.431,Yes
2444,AXXZIA Inc.,4936.T,-28.98,0.153,0.3,Yes
2445,Wowow Inc.,4839.T,-30.44,0.16,0.139,No
2446,"Forside Co.,Ltd.",2330.T,-60.95,0.402,0.093,No
2447,"Subaru Co., Ltd.",9778.T,-17.4,0.084,0.015,No
2448,AppBank Inc.,6177.T,-61.63,0.408,0.348,Yes
2449,"Fuller, Inc.",387A.T,-56.28,0.352,0.022,No
2450,"KIYO Learning Co.,Ltd.",7353.T,-33.18,0.174,0.055,Yes
2451,Omni-Plus System Limited,7699.T,-20.73,0.101,0.049,Yes
2452,"SuRaLa Net Co.,Ltd.",3998.T,-24.75,0.121,0.066,Yes
2453,"Senshukai Co., Ltd.",8165.T,-56.14,0.336,0.392,No
2454,"Value Creation Co.,Ltd.",9238.T,-76.45,0.565,0.23,No
2455,Integroup Inc.,192A.T,-40.93,0.213,0.099,No
2456,"AI storm Co., Ltd.",3719.T,-72.64,0.498,0.374,Yes
2457,Anap Holdings Inc.,3189.T,-75.25,0.533,0.039,No
2458,"Ame Kaze Taiyo, Inc.",5616.T,-43.09,0.222,0.149,No
2459,TSUKURUBA Inc.,2978.T,-42.89,0.22,0.21,No
2460,TV TOKYO Holdings Corporation,9413.T,-29.65,0.139,0.037,No
2461,"Will Smart Co.,LTD.",175A.T,-44.08,0.225,0.222,Yes
2462,Forval Corporation,8275.T,-24.17,0.107,0.217,No
2463,"AGORA Hospitality Group Co., Ltd",9704.T,-55.46,0.306,0.211,No
2464,"Happiness and D Co.,Ltd.",3174.T,-45.64,0.231,0.269,No
2465,"Bleach, Inc.",9162.T,-39.07,0.186,0.149,No
2466,"Lapine Co., Ltd.",8143.T,-48.82,0.247,0.223,Yes
2467,"Media Kobo, Inc.",3815.T,-19.45,0.081,0.091,No
2468,"Revolution Co., Ltd.",8894.T,-69.56,0.411,0.802,No
2469,"Interfactory, Inc.",4057.T,-23.14,0.094,0.156,No
2470,Wel-Dish.Incorporated,2901.T,-76.82,0.49,0.229,No
2471,"Ishin Co., Ltd.",143A.T,-33.11,0.139,0.15,Yes
2472,"AnGes, Inc.",4563.T,-53.91,0.262,0.181,Yes
2473,"Tokyo Cosmos Electric Co., Ltd.",6772.T,-40.61,0.178,0.146,Yes
2474,"enish,inc.",3667.T,-72.8,0.429,0.073,Yes
2475,Laxus Technologies Inc.,288A.T,-44.79,0.201,0.106,No
2476,"Minoya Co., Ltd.",386A.T,-40.85,0.178,0.262,Yes
2477,"Classico, Inc.",442A.T,-61.18,0.309,0.417,No
2478,Japan Hospice Holdings Inc.,7061.T,-64.15,0.325,0.208,Yes
2479,AltPlus Inc.,3672.T,-61.36,0.261,0.269,No
2480,"Japan Airlines Co., Ltd.",92015.T,-9.41,0.007,,
2481,"ChatPlus Co.,Ltd.",598A.T,64.37,,,
2482,COEL Inc.,522A.T,0.0,0.0,0.0,No
